product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
164240323,Dàn âm thanh Soundbar 5.1ch Sony HT-S40R - Hàng chính hãng,"CÁC TÍNH NĂNGĐắm chìm trong âm thanh vòm mạnh mẽSự kết hợp của loa thanh, loa subwoofer và loa sau không dây mang đến âm thanh vòm sống động lấp đầy căn phòng, tạo nên trải nghiệm âm thanh vượ...",5849000,7000000,16,4.5,2,,Sony,dan-am-thanh-soundbar-5-1ch-sony-ht-s40r-hang-chinh-hang-p164240323.html?spid=166545404
189176771,Google Tivi Coocaa 4K 55 Inch - Model 55Y72 - Hàng chính hãng,...,8299000,8299000,0,0.0,0,,coocaa,google-tivi-coocaa-4k-55-inch-model-55y72-hang-chinh-hang-p189176771.html?spid=215320930
10001349,RAM Laptop Samsung 4GB DDR4 2400MHz SODIMM - Hàng Nhập Khẩu,"Băng thông cực caoRAM Laptop Samsung 4GB DDR4 2400MHz SODIMM với băng thông tiêu chuẩn đạt 2400 và có thể đạt được đến 3200 bus của JEDEC, do vậy băng thông DDR4 cao gấp đôi so với DDR3.Tiêu thụ điệ...",360000,360000,0,4.8,148,,Samsung,ram-laptop-samsung-4gb-ddr4-2400mhz-sodimm-hang-nhap-khau-p10001349.html?spid=11601784
198122441,"Màn hình máy tính SKYWORTH 23.8"" VA Full HD 75Hz VESA sRGB 95% 24B1 - Hàng chính hãng","THÔNG TIN NỔI BẬTKích thước màn hình: 23.8""Độ phân giải: Full HD (1920×1080)Tần số quét: 75HzĐộ tương phản tĩnh: 3000:1Tổng trọng lượng sản phẩm Tấm nền: VAKiểu màn hình: Màn hình phẳngKết nối: HDMI1....",3003000,3304000,9,5.0,2,,Skyworth,man-hinh-may-tinh-skyworth-23-8-va-full-hd-75hz-vesa-srgb-95-24b1-p198122441.html?spid=201877225
10001355,RAM Laptop Hynix 4GB DDR4 2400MHz SODIMM - Hàng Nhập Khẩu,"RAM Laptop Hynix 4GB DDR4 2400MHz SODIMM được thiết kế với dung lượng không phải là quá lớn, nhưng với 4GB công nghệ DDR4 có thể giúp cho người dùng khởi động nhiều ứng dụng một lúc mà vẫn không bị ả...",295000,396000,26,4.8,70,,Hynix,ram-laptop-hynix-4gb-ddr4-2400mhz-sodimm-hang-nhap-khau-p10001355.html?spid=11601778
275602384,Bộ vi xử lý CPU AMD Ryzen 5 7500F (AMD AM5 - 6 Core - 12 Thread - Base 3.7Ghz - Turbo 5.0Ghz - Cache 38MB - No iGPU) – Hàng Chính Hãng,Sản phẩmHãng sản xuấtModelCPU AMD Ryzen 5 7500FSocketAM5Tốc độ3.7 GHzTốc độ Turbo tối đa5.0 GHzCacheL2 Cache6 MBL3 Cache32 MBNhân CPU6 Cor...,5590000,5590000,0,0.0,0,,AMD,bo-vi-xu-ly-cpu-amd-ryzen-5-7500f-amd-am5-6-core-12-thread-base-3-7ghz-turbo-5-0ghz-cache-38mb-no-igpu-hang-chinh-hang-p275602384.html?spid=275602385
275602386,[Hàng Chính Hãng NIKKO] Bàn phím cơ chính hãng RKM75/RK61/RK61PLUS,"Khám phá Bàn phím cơ RKM75/RK61/RK61PLUS - Hiệu năng vượt trội, phong cách đẳng cấpThiết kế nhỏ gọn: Tối ưu không gian làm việc, dễ dàng mang theo.Chất lượng vượt trội: Switch cơ học chất lượng cao, đ...",1437000,1437000,0,0.0,0,,Nikko,ban-phim-co-rkm75-rk61-rk61plus-p275602386.html?spid=275993157
117070803,"Tai nghe chụp tai Gaming tích hợp Mix HXSJ F16 RGB Jac 3.5mm âm thanh 3D Bass cực đã chuyên dùng nghe nhạc, chơi game - Hàng chính hãng",Thông tin chi tiết tai nghe HXSJ F16 RGBThông số sản phẩm:Giắc cắm tai nghe: 3.5mm + USBChiều dài cáp: 2.1mTrọng lượng tai nghe: khoảng 321gPHẦN HORN:Kích thước loa: Φ50Độ nhạy: 120 ± 3dB ở 1KHz; ...,299500,599000,50,4.3,128,,HXSJ,tai-nghe-chup-tai-gaming-tich-hop-mix-hxsj-f16-rgb-am-thanh-3d-bass-cuc-da-chuyen-dung-nghe-nhac-choi-game-hang-chinh-hang-p117070803.html?spid=117070805
272030678,Tai Nghe Bluetooth Cao Cấp EQ2 5.3 Pin 7h Âm Thanh Sống Động Bass căng - Hàng Chính Hãng,*** Thông số kỹ thuậtBluetooth 5.3; chip: JL AC6983D2. Dung lượng pin: hộp sạc 320mAh; Tai nghe 40mAh Thời gian sử dụng: 7 giờ;Thời gian chờ: 180 giờ Kích thước: 58*49*25mm;Tổng trọng lượng: 50...,270000,500000,46,4.7,136,,Hoco,tai-nghe-bluetooth-cao-cap-hoco-eq2-5-3-pin-7h-am-thanh-song-dong-bass-cang-hang-chinh-hang-p272030678.html?spid=272030687
10001367,RAM Laptop Samsung 4GB DDR4 2666MHz SODIMM - Hàng Nhập Khẩu,"Tốc độ caoRAM Laptop Samsung 4GB DDR4 2666MHz SODIMM được thiết kế với chuẩn DDR4 hỗ trợ tăng tốc xử lý dữ liêu, đồng thời, tốc độ xung bus của RAM cũng đạt được lên đến 2666 MHz, do đó người dùng có...",276000,350000,21,4.8,144,,Samsung,ram-laptop-samsung-4gb-ddr4-2666mhz-sodimm-hang-nhap-khau-p10001367.html?spid=11601764
195722201,Pin sạc dự phòng 10000mAh Remax RPP-295 Hàng chính hãng,"Pin sạc dự phòng 10000mAh Remax RPP-295 với thiết kế thanh lịch, ngoại hình nhỏ gọn sở hữu dung lượng pin cao, hỗ trợ sạc cùng lúc hai thiết bị mang đến cho người dùng nhiều trải nghiệm thú vị.Thiết...",275000,450000,39,4.0,9,,Remax,pin-sac-du-phong-10000mah-remax-rpp-295-hang-chinh-hang-p195722201.html?spid=195722203
274693086,Bếp đôi điện từ Sunhouse SHB8100-Hàng chính hãng,"Bếp đôi điện từ SUNHOUSE SHB8100 có thiết kế sang trọng rất phù hợp với các căn bếp có phong cách hiện đại. Sản phẩm sử dụng mặt kính cao cấp, chịu lực, chịu nhiệt tốt. Bếp được trang bị bảng điều...",2275000,2275000,0,0.0,0,,Sunhouse,bep-doi-dien-tu-sunhouse-shb8100-hang-chinh-hang-p274693086.html?spid=274693087
10001375,RAM Laptop Hynix 4GB DDR4 2666MHz SODIMM - Hàng Nhập Khẩu,"Tốc độ cao RAM Laptop Hynix 4GB DDR4 2666MHz SODIMM được thiết kế với chuẩn DDR4 cùng với xung bus lên đến 2666 MT/s, nhờ đó mà tốc độ đọc dữ liệu của thiết bị sẽ nhanh chóng hơn rất nhiều. Chỉ cần v...",295000,408000,28,4.8,32,,Hynix,ram-laptop-hynix-4gb-ddr4-2666mhz-sodimm-hang-nhap-khau-p10001375.html?spid=11630415
112401387,Quạt Tản Nhiệt Làm Mát Thay Thế Cho Thẻ Đồ Họa R7770 Hd 7770 N460 N560 Gtx Pld08010S12H,       Lines : 4 Lines   Model Number : Fan   Brand Name : repairist   Compatible CPU : Twin Frozr II   Application : Graphics Card   Type : Fan   Model Number : PLD08010S12HH   Compatible ...,516542,516542,0,0.0,0,,Repairist,quat-tan-nhiet-lam-mat-thay-the-cho-the-do-hoa-r7770-hd-7770-n460-n560-gtx-pld08010s12h-p112401387.html?spid=112401389
108919788,Loa mini Bluetooth SoundMax MB-3 siêu dễ thương âm thanh hay – Hàng chính hãng,"THÔNG SỐ KỸ THUẬTTên sản phẩmMB-3Hệ thống loaPortable Speaker SystemCấu hình1 loaChống nhiễm từCóTín hiệu ngõ vàoBluetooth, thẻ nhớ TF 128GBTín hiệu ngõ ra3WTương thích n...",270000,270000,0,0.0,0,,SoundMax,loa-mini-bluetooth-soundmax-mb-3-sieu-de-thuong-am-thanh-hay-hang-chinh-hang-p108919788.html?spid=108919789
449515,Bếp Hồng Ngoại Cảm Ứng Sunhouse SHD6017 - Hàng chính hãng,Bếp Hồng Ngoại Cảm Ứng Sunhouse SHD6017Bếp Hồng Ngoại Cảm Ứng Sunhouse SHD6017 có các phím bấm cảm ứng hiển thị bằng Tiếng Việt nên rất dễ dàng sử dụng bằng thao tác chạm tay nhẹ ...,1022000,1453000,30,4.3,44,,Sunhouse,be-p-ho-ng-ngoa-i-ca-m-u-ng-sunhouse-shd6017-hang-chinh-hang-p449515.html?spid=156528
274709486,Ram Máy Tính Kingston Fury Beast 32GB (1x32GB) 3200MHz DDR4 (KF432C16BB/32) Hàng Chính Hãng,Thương hiệuKINGSTONLoại RamPCDòngFury BeastModelKF432C16BB/32 CHI TIẾTDung lượng32GB (1x32GB)LoạiDDR4Tốc độ3200 MHzĐộ trễ-Điện áp1.2VECC-Đóng gói1 t...,2527000,2780000,9,0.0,0,,Kingston,ram-may-tinh-kingston-fury-beast-32gb-1x32gb-3200mhz-ddr4-kf432c16bb-32-hang-chinh-hang-p274709486.html?spid=274709487
252566514,"Máy Tính Xách Tay Laptop Asus Vivobook 15 Bạc/ Intel Core i3-1315U Processor (upto 4.5Ghz, 10MB)/ RAM 8GB/ 512GB SSD/ Intel UHD Graphics/ 15.6inch FHD/ Win 11H/ 2Yrs - Hàng Chính Hãng","THÔNG SỐ KỸ THUẬTHãng sản xuấtASUSModelLaptop Asus VivoBookMàu sắcBạcBảo hành24 thángBộ vi xử lýIntel Core i3-1315U (10MB Cache, up to 4.40GHz)ChipsetIntelRAM8GB DDR4 on boardCard đồ h...",15000000,15000000,0,0.0,0,,Asus,may-tinh-xach-tay-laptop-asus-vivobook-15-bac-intel-core-i3-1315u-processor-upto-4-5ghz-10mb-ram-8gb-512gb-ssd-intel-uhd-graphics-15-6inch-fhd-win-11h-2yrs-hang-chinh-hang-p252566514.html?spid=252566515
273202164,Máy giặt LG AI DD Inverter 13 kg FV1413S4W - Hàng Chính Hãng - Chỉ Giao HCM," Máy giặt LG Inverter 13 kg FV1413S4W đáp ứng nhu cầu giặt giũ khối lượng quần áo nhiều cho các gia đình trên 7 thành viên. Hơn nữa, máy giặt có khả năng tối ưu hóa chương trình giặt giũ và tự độ...",12299000,15145000,19,0.0,0,,LG,may-giat-lg-ai-dd-inverter-13-kg-fv1413s4w-hang-chinh-hang-chi-giao-hcm-p273202164.html?spid=273280455
191044613,Chuột Không Dây Huqu MC01-Kết Nối Đầu Thu USB -Hàng Chính Hãng ,Chuột không dây ngộ nghĩnh Huqu MC01 thiết kế vô cùng tiện lợi với họa tiết nổi bật.Thiết kế đẹp mắt độc đáo của chuột không dây ngộ nghĩnh Huqu MC01:Thiết kế vừa lòng bàn ...,199000,210000,5,5.0,3,,HuQu,chuot-khong-day-ngo-nghinh-huqu-mc01-ket-noi-dau-thu-usb-hang-chinh-hang-p191044613.html?spid=191044615
276503564,Máy giặt cửa trên Aqua Inverter 12KG AQW-DR120HT.BK - Bảo hành 2 năm - Hỗ trợ lắp đặt - Hàng chính hãng,TỔNG QUAN SẢN PHẨM:Loại máy giặt: Cửa trênLồng giặt: Lồng đứngKhối lượng giặt: 12 KgSố người sử dụng: Trên 7 người (Trên 10 kg)Kiểu động cơ: Truyền động trực tiếp bền & êmTốc độ quay vắt tối...,8640000,13090000,34,0.0,0,,Aqua,may-giat-cua-tren-aqua-inverter-12kg-aqw-dr120ht-bk-bao-hanh-2-nam-ho-tro-lap-dat-hang-chinh-hang-p276503564.html?spid=276503565
276503566,Máy giặt cửa trên Aqua 12KG AQW-FR120HT.BK - Bảo hành 2 năm - Hỗ trợ lắp đặt - Hàng chính hãng,Thông số cơ bảnXuất xứ: Việt NamKhối lượng tịnh: 41.0Thông số kỹ thuậtKhối lượng giặt (KG): 12Dung tích thùng chứa (L): 64.5Tốc độ thùng xoay khi vắt (Vòng/phút): 630Điện năng tiêu thụ lần giặt...,7340000,10990000,33,0.0,0,,Aqua,may-giat-cua-tren-aqua-12kg-aqw-fr120ht-bk-bao-hanh-2-nam-ho-tro-lap-dat-hang-chinh-hang-p276503566.html?spid=276503567
274250767,"Loa Bluetooth Mini YS-603, Công Suất 40W, Nhỏ Gọn, Âm Thanh Cực Hay, Bass Căng, Đi Kèm 2 Micro Karaoke Thay Đổi Giọng Nói, Bảo Hành 6 Tháng Hàng Chính Hãng","Loa Bluetooth Mini YS-603, Công Suất 40W, Nhỏ Gọn, Âm Thanh Cực Hay, Bass Căng, Đi Kèm 2 Micro Karaoke Thay Đổi Giọng Nói, Bảo Hành 6 Tháng.   Ưu điểm sản phẩm: Kích thước khá là nhỏ gọn, giúp ch...",820000,820000,0,0.0,0,,MTMax,loa-bluetooth-mini-ys-603-cong-suat-40w-nho-gon-am-thanh-cuc-hay-bass-cang-di-kem-2-micro-karaoke-thay-doi-giong-noi-bao-hanh-6-thang-hang-chinh-hang-p274250767.html?spid=274250772
183368719,"Robot Hút Bụi Lau Nhà Dreame S20 Lực Hút 6000 Pa – New Full Box Camera AI, Tự Động Gom Rác, Giặt Sấy Nóng Giẻ Tự Động - Bản Nhập Khẩu","Khách hàng lưu ý: Robot Hút Bụi Lau Nhà Dreame S20 là phiên bản nội địa, do đó khi nhận hàng liên hệ nhà bán để kỹ thuật viên hỗ trợ cài đặt App và hướng dẫn sử dụng.Dreame S20 là một thế hệ mới của ...",12199000,23499000,48,5.0,3,,Dreame,robot-hut-bui-lau-nha-dreame-bot-w10-dien-tich-hoat-dong-300m2-cong-suat-55w-ap-suat-5100-pa-hang-chinh-hang-p183368719.html?spid=183368720
10214414,Android TV Mi Box S 2018 4K Quốc Tế - Hàng Nhập Khẩu,"Thiết kế tối giản, tinh tếAndroid Tivi Box Xiaomi Mibox S 4K Global Quốc Tế phiên bản quốc tế với nhiều tính năng nổi bật, cho phép mọi người dùng trên mọi quốc gia đều có thể sử dụng được, không bị ...",1390000,1390000,0,4.6,9,,Xiaomi,android-tv-mi-box-s-2018-4k-quoc-te-hang-nhap-khau-p10214414.html?spid=19290551
276503570,Máy giặt lồng ngang Aqua Inverter 10kg AQD-DW1000J.BK - Bảo hành 2 năm - Hỗ trợ lắp đặt - Hàng chính hãng,Thông số cơ bảnXuất xứ: Việt NamKích thước (R x S x C) (mm): 595 x 580 x 850Công suất (W hoặc HP): 152Khối lượng tịnh: 70Thông số kỹ thuậtKhối lượng giặt (KG): 10Tốc độ thùng xoay khi vắt (Vòng...,15990000,15990000,0,0.0,0,,Aqua,may-giat-long-ngang-aqua-inverter-10kg-aqd-dw1000j-bk-bao-hanh-2-nam-ho-tro-lap-dat-p276503570.html?spid=276503571
104070166,"Bàn phím Cơ NEWMEN GM368 Led RGB, chống cháy, bụi - Hàng chính hãng","       Bàn phím cơ hợp kim nhôm Newmen GM368, trục tháo lắp, chống tàn thuốc, chống giật, full Led   Thiết kế mới, màu sắc kết hợp hoàn hảo theo bảng màu newmen   Khung thép với logo Newmen 2 bê...",1050000,1050000,0,5.0,1,,Newmen,ban-phim-co-newmen-gm368-led-rgb-chong-chay-bui-hang-chinh-hang-p104070166.html?spid=104070167
276503574,Máy giặt cửa trên Aqua 10kg AQW-FR100GT.BK - Miễn phí giao hàng toàn quốc - Bảo hành 2 năm - Hỗ trợ lắp đặt - Hàng chính hãng,Thông số cơ bảnXuất xứ: Việt NamKích thước (R x S x C) (mm): 560 x 630 x 1035Khối lượng tịnh: 35 Thông số kỹ thuậtKhối lượng giặt (KG): 10Dung tích thùng chứa (L): 64Tốc độ thùng xoay khi vắt ...,8190000,8190000,0,0.0,0,,Aqua,may-giat-cua-tren-aqua-10kg-aqw-fr100gt-bk-mien-phi-giao-hang-toan-quoc-bao-hanh-2-nam-ho-tro-lap-dat-hang-chinh-hang-p276503574.html?spid=276503575
276503576,Máy giặt cửa trên Aqua 10.5kg AQW-FR105JT.BK - Freeship toàn quốc - Bảo hành 2 năm - Hỗ trợ lắp đặt - Hàng chính hãng,Thông số cơ bảnXuất xứ: Việt NamKích thước (R x S x C) (mm): 620 x 650 x 1040Công suất (W hoặc HP): 190.05Khối lượng tịnh: 41 Thông số kỹ thuậtKhối lượng giặt (KG): 10.5Dung tích thùng chứa (L...,6740000,9990000,33,0.0,0,,Aqua,may-giat-cua-tren-aqua-10-5kg-aqw-fr105jt-bk-freeship-toan-quoc-bao-hanh-2-nam-ho-tro-lap-dat-hang-chinh-hang-p276503576.html?spid=276503577
276503578,Máy giặt cửa trên Aqua Inverter 10 kg AQW-DR100JT.BK - Bảo hành 2 năm - Hỗ trợ lắp đặt - Hàng chính hãng, Kích thước - Khối lượng: Cao 103.5 cm - Ngang 56 cm - Sâu 63 cm - Nặng 35 kgBảng điều khiển: Song ngữ Anh - Việt cảm ứng có màn hình hiển thịHiệu suất sử dụng điện: 5.6 Wh/kgKhối lượng giặt...,8390000,8390000,0,0.0,0,,Aqua,may-giat-cua-tren-aqua-inverter-10-kg-aqw-dr100jt-bk-bao-hanh-2-nam-ho-tro-lap-dat-hang-chinh-hang-p276503578.html?spid=276503579
272309277,Ổ Cứng SSD WD Black SN850X M2 PCIe 4.0 1TB / 2TB - Hàng Nhập Khẩu,"Thương hiệu: Western DigitalDung lượng: 1TB 2TBTốc độ đọc: 7300MB/sTốc độ ghi: 6300MB/sTBW: 600Yếu tố hình thức: M.2 2280Giao diện: PCIe Gen 4 x 4Kích thước: 0,79 x 0,87 x 0,09 inchHiệu suất cực cao,...",2480000,3576000,31,5.0,3,,WD,o-cung-ssd-wd-black-sn850x-m2-pcie-4-0-1tb-2tb-hang-nhap-khau-p272309277.html?spid=272309279
275348518,Máy giặt LG Inverter 9 kg FB1209S6W1 - Hàng Chính Hãng,"Máy giặt lồng ngang LG AI DD Inverter 9kg màu trắng FB1209S6W1<div class=""wrapper"" data-in-house-review-config=""{                    			""fenergyLabelOriginalName"": """", ...",6190000,6190000,0,5.0,2,,LG,may-giat-lg-inverter-9-kg-fb1209s6w1-p275348518.html?spid=275348541
270834727,Ổ Cứng HDD Western Purple 6TB 3.5inch SATA III 256MB Cache 5400RPM WD64PURZ - Hàng Chính Hãng,Nhà sản xuấtWestern DigitalModelWD64PURZChuẩn giao tiếpSata IIIKích thước3.5 inchDung lượng6 TBCache256MBRPM5400Transfer Rate175 MB/s...,4903000,5394000,9,0.0,0,,WD,o-cung-hdd-western-purple-6tb-3-5inch-sata-iii-256mb-cache-5400rpm-wd64purz-hang-chinh-hang-p270834727.html?spid=270834728
109435947,Tai nghe chơi game có dây 3.5mm khử tiếng ồn điều khiển âm lượng micrô NUBWO N13 ,"Features:Powerful Compatibility:Suitable for smartphone, laptop, for PS4, for New Xbox One and devices with 3.5mm plug. For Desktop PC, a 1 to 2 splitter line is needed (included).Noise-canceling M...",484000,484000,0,0.0,0,,Nubwo,tai-nghe-choi-game-co-day-3-5mm-khu-tieng-on-dieu-khien-am-luong-micro-nubwo-n13-p109435947.html?spid=109435949
274660398,Tủ lạnh Inverter Samsung ngăn đá trên 208 lít RT19M300BGS/SV-Hàng chính hãng,"Thiết kế sang trọng, hiện đạiBao quát bởi tông màu xám bạc cực kỳ sang trọng, tủ lạnh Samsung RT19M300BGS/SV sẽ góp phần mang đến vẻ đẹp hiện đại cho bất kỳ không gian nội thất nào.Công nghệ Digita...",5798000,5798000,0,0.0,0,,Samsung,tu-lanh-inverter-samsung-ngan-da-tren-208-lit-rt19m300bgs-sv-hang-chinh-hang-p274660398.html?spid=274660399
275061809,Chuột không dây Vinetteam pin sạc kết nối USB 2.4G Bluetooth chất lượng cao không gây tiếng ồn - hàng chính hãng,"Chuột Không Dây Chất Lượng Cao - Pin Sạc, Kết Nối USB 2.4G và BluetoothLƯU Ý: shop có phân loại chuột sạc kết nối usb và chuột sạc kết nối usb và bluetooth, đọc kĩ phân loại sau đó đặt hàng.Mô Tả Sả...",89000,89000,0,0.0,0,,VINETTEAM,chuot-khong-day-vinetteam-pin-sac-ket-noi-usb-2-4g-bluetooth-chat-luong-cao-khong-gay-tieng-on-hang-chinh-hang-p275061809.html?spid=275061816
10959929,Chuột quang không dây FTV181  ,"huột không dây Forter V181 được thiết kế nhỏ gọn, trẻ trung và năng động và mang lại cảm giác thoải mái khi sử dụng. Người dùng có thể điều khiển hiệu quả với khoảng cách lên đến 10m. Chuột Forter V18...",44000,44000,0,0.0,0,,Forter,chuot-quang-khong-day-ftv181-p10959929.html?spid=143339124
277396542,Tai nghe Bluetooth chống ồn Blaupunkt BAT8001K- Màu hồng- Hàng chính hãng,"Tai Nghe Bluetooth Chống Ồn Blaupunkt Ultra One BAT8001K - Hiệu Năng Mạnh Mẽ, Thiết Kế Tinh TếTính năng nổi bậtANC - Chống Ồn Chủ ĐộngLoại bỏ tạp âm từ môi trường xung quanh, mang lại không gian...",799000,799000,0,0.0,0,,Blaupunkt,tai-nghe-bluetooth-chong-on-blaupunkt-bat8001p-mau-hong-hang-chinh-hang-p277396542.html?spid=277396543
118537278,Smart Tivi Coocaa HD 32 inch 32S3U,"       ️ Bluetooth conectivity   230nit chromecast   Youtube/netflix/prime video google store   ️ Tivi thông minh coocaa 32"" 32S3U   _ CC cast , youtube, Swaiot Home, Game, Boundless screen, D...",3100000,3100000,0,4.7,3,,coocaa,smart-tivi-coocaa-hd-32-inch-32s3u-p118537278.html?spid=214962211
213867594,Laptop HP 15s-fq2712TU 7C0X2PA (Core i3 1115G4/ 8GB/ 256GB SSD/ Intel UHD Graphics/ 15.6inch Full HD/ Windows 11 Home/ Bạc/ Vỏ nhựa) - Hàng Chính Hãng,"Hãng sản xuất Laptop HPTên sản phẩmHP 15s-fq2712TU 7C0X2PANhóm sản phẩmLaptop văn phòng, Laptop sinh viêBộ vi xử lý Bộ vi xử lýIntel Core i3-1115G4 Tốc độupto 4.10 GHz, ...",11580000,11580000,0,0.0,0,,HP,laptop-hp-15s-fq2712tu-7c0x2pa-core-i3-1115g4-8gb-256gb-ssd-intel-uhd-graphics-15-6inch-full-hd-windows-11-home-ba-c-vo-nhua-hang-chinh-hang-p213867594.html?spid=249009298
157424716,Cáp sạc nhanh HOCO X14 Type-C 3A sạc cho điện thoại dài 1M,"       CÁP SẠC NHANH DÂY DÙ HOCO X14 TYPE-C 3A 1M   Độ dài: 1m, đây là độ dài trung bình rất thích hợp để sử dụng, không quá dài cũng không quá ngắn, rất thích hợp để kết nối thiết bị với nguồn s...",65000,65000,0,0.0,0,,Hoco,cap-sac-nhanh-hoco-x14-type-c-3a-sac-cho-dien-thoai-dai-1m-p157424716.html?spid=157424720
274250836,[CỬA HÀNG CHÍNH HÃNG]  Tủ Mát 2 Cánh Lạnh Trực Tiếp," CHÀO MỪNG QUÝ KHÁCH ĐẾN FUSHIMA CHÍNH HÃNG!Fushimavina chuyên cung cấp các thiết bị lạnh công nghiệp cho các mô hình kinh doanh nhà hàng, khách sạn, quán cafe, tiệm trà sữa, quầy bar, căng tin, trườn...",20350000,20350000,0,0.0,0,,Fushimavina ,cua-hang-chinh-hang-tu-mat-2-canh-lanh-truc-tiep-p274250836.html?spid=274250837
