product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
248913699,"Máy Tính Xách Tay Laptop HP 15S-FQ4006TU 15.6"" FHD  Core i7-1195G7 8GB RAM 256GB SSD Win 11 Natural Silver - Hàng Chính Hãng","ĐẶC ĐIỂM NỔI BẬTSở hữu lớp vỏ bạc tinh tế, mang đến vẻ đẹp tối giản nhưng cũng không kém phần thanh lịch. Khối lượng 1.69 kg dễ dàng bỏ vào balo, mang đến khắp mọi nơi để học tập, làm việc.Bộ vi x...",18360000,18360000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-15s-fq4006tu-15-6-fhd-core-i7-1195g7-8gb-ram-256gb-ssd-win-11-natural-silver-hang-chinh-hang-p248913699.html?spid=248913700
277464871,Bàn phím cơ Gaming có dây Aula S2022 màu hồng - Hàng Chính Hãng,"THÔNG SỐ KỸ THUẬT Phân loạiBàn phím cơ Gaming có dâyChiều dài dây1,6mCổng kết nốiUSB 2.0Số lượng phím104Kiểu switchBlue SwitchĐèn bàn phímLED Rainbow 7 màu, có t...",469000,489000,4,0.0,0,,AULA,ban-phim-co-gaming-co-day-aula-s2022-mau-hong-hang-chinh-hang-p277464871.html?spid=277464872
109879080,"Túi máy ảnh Safrotto SF002, Hàng chính hãng","Túi máy ảnh Safrotto SF002Thông tin sản phẩm:- Kiểu dáng nhỏ nhắn, chắc chắn- Kích thước bên trong: rộng 30X dày21 X cao 10.5cm- Kích thước ngăn đựng IPAD: cao 21X rộng 28 X 2cm dày- Lót đệm dày,...",1049999,1049999,0,5.0,1,,Safrotto,tui-may-anh-safrotto-sf002-hang-chinh-hang-p109879080.html?spid=109879081
155780905,Tai nghe có dây nhét tai âm bass sâu Remax RM-620 - Hàng chính hãng,"Tai nghe có dây nhét tai âm bass sâu Remax RM-620 rất được fan Remax yêu thích bởi chất âm đỉnh cao, trải nghiệm âm thanh cực đã với ngoại hình ấn tượng, độc đáo. Cùng iCybernet tìm hiểu xem những ưu ...",219000,300000,27,4.6,138,, Remax,tai-nghe-co-day-nhet-tai-am-bass-sau-remax-rm-620-hang-chinh-hang-p155780905.html?spid=155780909
73985838,"Túi máy ảnh Lowepro ProTactic SH 120 AW, Hàng chính hãng","Túi máy ảnh Lowepro ProTactic SH 120 AW, Hàng chính hãngLấy cảm hứng từ cảnh quan đô thị, nhưng ở nhà bất cứ nơi nào bạn có thể đi lang thang, cácProTactic SH 120 AW Shoulder BagtừLoweprođược thiết k...",1680000,1680000,0,5.0,1,,Lowepro ,tui-may-anh-lowepro-protactic-sh-120-aw-hang-chinh-hang-p73985838.html?spid=115123260
249145135,Máy Tính Xách Tay Laptop HP Pavilion 14-DV2032TU (Core i7 1255U/ 8GB/ 512GB SSD/ Intel Iris Xe Graphics/ 14FHD/ Windows 11 Home/ Gold) - Hàng Chính Hãng,Máy Tính Xách Tay Laptop HP Pavilion 14-DV2032TU (Core i7 1255U/ 8GB/ 512GB SSD/ Intel Iris Xe Graphics/ 14FHD/ Windows 11 Home/ Gold) - Hàng Chính Hãng - Laptop Văn Phòng Cận Cao CấpMột thiết kế th...,22080000,22080000,0,0.0,0,,HP,may-tinh-xach-tay-laptop-hp-pavilion-14-dv2032tu-core-i7-1255u-8gb-512gb-ssd-intel-iris-xe-graphics-14fhd-windows-11-home-gold-hang-chinh-hang-p249145135.html?spid=249145136
81319726,Đồng Hồ Nam Chính Hãng ECONOMICXI Dây Thép Mành Đen Kích Thước Mặt 40mm Có Lịch Ngày - Thiết Kế Nam Tính ECNTA23,Đồng hồ nam ECONOMICXI không đơn thuần chỉ là 1 chiếc đồng hồ đó còn là 1 phụ kiện thời trang đẹp và sang trọngVới thiết kế bắt mắt cùng chất liệu vỏ dây cao cấp từ inox và mặt kính cứng tăng cường độ...,99000,198000,50,5.0,1,,ECONOMICXI,dong-ho-nam-chinh-hang-economicxi-day-thep-manh-den-kich-thuoc-mat-40mm-co-lich-ngay-thiet-ke-nam-tinh-ecnta23-p81319726.html?spid=163907671
25194292,Kệ Tivi 049,"Tên sản phẩm: Kệ Tivi 49Mã sản phẩm: KTV049Kích thước: dài 1600 x rộng 350x cao 500mmMô tả: 2 hộc kéo, 2 hộc cánh mởVật liệu: MDF phủ Melamine nhập khẩu Thái LanChân gỗ tự nhiên sơn PUPhụ kiện l...",3490000,4490000,22,0.0,0,,OEM,ke-tivi-049-p25194292.html?spid=48697078
276440892,[MỚI] Điện thoại vivo Y19s (8GB+128GB) - 1 Đổi 1 trong tháng đầu tiên - Bảo hành chính hãng 12 tháng - Hàng Chính Hãng,...,4590000,4790000,4,0.0,0,,Vivo,sap-ra-mat-dien-thoai-vivo-y19s-8gb-128gb-1-doi-1-trong-thang-dau-tien-bao-hanh-chinh-hang-12-thang-p276440892.html?spid=276492924
58298176,"Loa bluetooth Zealot không dây nghe nhạc cực hay, âm thanh chất lượng cao, hỗ trợ kết nối Bluetooth 5.0, thẻ nhớ, USB - Hàng chính hãng","Loa bluetooth Zealot ngoài trời âm trầm S31 âm thanh sống độngLoa bluetooth Zealot S31 hội tụ nhiều ưu điểm và tính năng vượt trội:Thiết kế nhỏ gọn, thuận tiện mang phong cách cổ điểnCông nghệ mà...",349000,349000,0,0.0,0,,Zealot ,loa-bluetooth-khong-day-di-dong-ngoai-troi-zealot-hang-chinh-hang-p58298176.html?spid=101087170
252174150,"Máy Tính Xách Tay Laptop Lenovo IdeaPad 1 15AMN7 (R5 7520U/8GB/512GB/15.6""FHD/Win 11) - Hàng Chính Hãng","Đặc điểm nổi bật của Máy Tính Xách Tay Laptop Lenovo IdeaPad 1 15AMN7 (R5 7520U/8GB/512GB/15.6""FHD/Win 11) - Hàng Chính HãngĐánh giá chi tiết Máy Tính Xách Tay Laptop Lenovo IdeaPad 1 1...",11520000,11520000,0,0.0,0,,Lenovo,may-tinh-xach-tay-laptop-lenovo-ideapad-1-15amn7-r5-7520u-8gb-512gb-15-6-fhd-win-11-hang-chinh-hang-p252174150.html?spid=252174151
274904904,Máy tính bảng Samsung Galaxy Tab A9 Wifi / LTE (4GB/64GB) - Hàng chính hãng,"Màn hình: TFT LCD 8.7"", (800 x 1340 pixels)Hệ điều hành: Android 13Camera sau: 8MPCamera trước: 2MPChipset: MediaTek Helio G99 8 nhânRAM: 4GBBộ nhớ trong: 64 GBCổng kết nối/sạc...",2699000,3990000,32,5.0,1,,Samsung,may-tinh-bang-samsung-galaxy-tab-a9-wifi-lte-4gb-64gb-hang-chinh-hang-p274904904.html?spid=274186118
273479515,Máy giặt Casper 7.5 kg WT-75NG1 - Hàng chính hãng - Giao HCM và 1 số tỉnh thành,"Khu vực ngoại thành HCM có giao hàng tính phí, vui lòng liên hệ trước.Lắp đặt MIỄN PHÍ ở nhà trệt / có thang máy, lên lầu thang bộ có phí.Cần hỗ trợ giao hàng nhanh, quý KH vui lòng liên hệ / chat ...",3109000,3990000,22,0.0,0,,Casper,may-giat-casper-7-5-kg-wt-75ng1-hang-chinh-hang-giao-hcm-va-1-so-tinh-thanh-p273479515.html?spid=273895016
109776733,"Túi máy ảnh đeo chéo Safrotto SP-002, Hàng chính hãng","Túi máy ảnh Safrotto SP-002, chống nướcThông tin sản phẩm:- Túi máy ảnh Safrotto SP-002, chống nước, chống va đập, chất liệu nhẹ- Tên sản phẩm:SAFROTTO- Kích thước của SP002: L280 * W120 * H190mm...",999999,999999,0,0.0,0,,Safrotto,tui-may-anh-deo-cheo-safrotto-sp-002-hang-chinh-hang-p109776733.html?spid=109776734
225324907,Giá đỡ máy tính bảng cao cấp bằng kim loại đa năng gấp gọn tiện lợi điều chỉnh xoay 360 độ cho máy tính bảng 7-12.9 inch - Hàng nhập khẩu,"Giá đỡ máy tính bảng cao cấp bằng kim loại đa năng gấp gọn tiện lợi điều chỉnh xoay 360 độ cho máy tính bảng 7-12.9 inch PH52Chất liệu: hợp kim nhôm + silica gelCông nghệ bề mặt: phun cát + oxy hóa,...",550000,550000,0,5.0,1,,OLAPLE,gia-do-may-tinh-bang-cao-cap-bang-kim-loai-da-nang-gap-gon-tien-loi-dieu-chinh-xoay-360-do-cho-may-tinh-bang-7-12-9-inch-hang-nhap-khau-p225324907.html?spid=225324908
44615533,Kệ Tivi 058,Tên sản phẩm: KỆ TIVI 058Mã sản phẩm: KTV058Kích thước: dài 1600 x rộng 350 x cao 500mmMô tả: 3 hộc cánh mở tiện dụngVật liệu: ván MDF phủ Melamine nhập khẩu Thái LanChân gỗ tự nhiên sơn PUPhụ k...,2690000,3590000,25,5.0,1,,OEM,ke-tivi-058-p44615533.html?spid=48696914
32925551,Máy giặt Electrolux Inverter 9.5 kg EWF9523ADSA,"GIAO HÀNG VÀ LẮP ĐẶT CÙNG LÚC, KHU VỰC CẦN GIỜ CÓ GIAO HÀNG TÍNH PHÍ, VUI LÒNG LIÊN HỆ TRƯỚCVật tư phát sinh tính phí theo thực tế.Bảo hành chính hãng , có người đến tận nhà hỗ trợ....",8539000,10300000,17,0.0,0,,Electrolux,may-giat-electrolux-inverter-9-5-kg-ewf9523adsa-p32925551.html?spid=65897939
275197807,"Bàn Phím Cơ E917 Gaming - Led xuyên phím có hotswap cho máy tính , laptop hàng nhập khẩu",". Bàn Phím Cơ E917 Gaming - Led xuyên phím có hotswap cho máy tính , laptop. Blue Switch 87 Phím tròn cổ điển phong cách Steampunk , mạ chrome sáng bóng. chữ khắc lazer không phai theo thời gian. L...",580000,580000,0,0.0,0,,Tech77,ban-phim-co-e917-gaming-led-xuyen-phim-co-hotswap-cho-may-tinh-laptop-hang-nhap-khau-p275197807.html?spid=275197811
252561270,Máy Giặt Mini Cho Bé Máy Giặt Đồ Mini Gấp Gọn Di Động Vắt Khô Khử Khuẩn Bằng Ánh Sáng Xanh Đèn - HÀNG CHÍNH HÃNG MINIIN,Máy Giặt Mini Cho Bé Máy Giặt Đồ Mini Gấp Gọn Di Động Vắt Khô Khử Khuẩn Bằng Ánh Sáng Xanh Đèn - HÀNG CHÍNH HÃNG MINIINMáy Giặt Mini Gấp Gọn THÔNG TIN SẢN PHẨM - Chất liệu: Nhựa cao cấp - Màu sắc...,399000,399000,0,3.9,9,,MINIIN,may-giat-mini-cho-be-may-giat-do-mini-gap-gon-di-dong-vat-kho-khu-khuan-bang-anh-sang-xanh-den-hang-chinh-hang-miniin-p252561270.html?spid=252561271
275570558,Bàn phím cơ không dây Newmen GM680 - Hàng Chính Hãng ,"Tên : Bàn phím cơ không dây Dual Mode Newmen GM680Mã: GM680Loại sản phẩm : bàn phím cơ chế độ kép không dây bluetooth 5.0/3.0, wireless 2.4 và có dây USB-A To Type-CLayout: 68 phím(68% full size)...",1450000,1450000,0,0.0,0,,Newmen,ban-phim-co-khong-day-newmen-gm680-hang-chinh-hang-p275570558.html?spid=275570559
276318081,Loa Bluetooth Jonter M99 (HÀNG CHÍNH HÃNG),"Giới thiệu Loa Bluetooth Jonter M99 - Loa Bluetooth cao cấp BUGANI M99 là một lựa chọn hoàn hảo dành cho bạn, mang đến trải nghiệm âm thanh sống động và cực chuẩn. Với pin dung lượng lớn 1500mAh, bạn...",599000,599000,0,1.0,1,,Baseus,loa-bluetooth-jonter-m99-hang-chinh-hang-p276318081.html?spid=276318082
23191435,Kệ Tivi 020,"kích thước: dài 1600 x rộng 350 x cao 450mmVật liệu: MDF phủ Melamine nhập khẩu Thái LanPhụ kiện lắp ráp: ray bi 3 tầng, bản lề hơi, bát sắt, ốc liên kết cao cấp...",2690000,3590000,25,0.0,0,,OEM,ke-tivi-020-p23191435.html?spid=48696951
102782859,Tai nghe In Ear Remax RM330 - Hàng chính hãng,"- Thiết kế độc đáo: Sỡ hữu thiết kế trẻ trung, độc đáo, đa phong cách, tai nghe in-ear RM-330 đang làm mưa làm gió trên thị trường tai nghe năm 2019. Khác với các loại tai nghe khác trên thị trường, R...",199000,250000,20,4.7,587,,Remax,tai-nghe-in-ear-remax-rm330-hang-chinh-hang-p102782859.html?spid=102782865
104806285,Máy Giặt Inverter Casper 8.5Kg WF-85I140BGB - Hàng chính hãng (Chỉ giao HCM),GIAO HÀNG VÀ LẮP ĐẶT CÙNG LÚC.Thông số kỹ thuậtModel: WF-85I140BGBLoại máy giặt: Máy giặt cửa trướcKhối lượng giặt: 8.5 kgCông nghệ Inverter: CóChương trình giặt: 16 chương trìnhMàu sắc: Ghi ...,6350000,6350000,0,0.0,0,,Casper,may-giat-inverter-casper-8-5kg-wf-85i140bgb-hang-chinh-hang-chi-giao-hcm-p104806285.html?spid=121496465
277383054,Máy tính bảng mini : Bé làm quen với nông trại DK81323 - Duka, Thông tin sản phẩm :Thương hiệu :  DUKAXuất xứ thương hiệu : Việt NamĐộ tuổi: trên 3 tuổiMã vạch:8936178583958Thành phần: Nhựa ABS an toàn cho trẻSản phẩm có pin dùng (3 viên 1.5v AA)Kích thư...,118150,139000,15,0.0,0,,Duka,may-tinh-bang-mini-be-lam-quen-voi-nong-trai-dk81323-duka-p277383054.html?spid=277383055
274956177,Bàn phím cơ gaming có dây Logitech G713 - Hàng Chính Hãng ,...,2190000,3160000,31,0.0,0,,Logitech,ban-phim-co-gaming-co-day-logitech-g713-hang-chinh-hang-p274956177.html?spid=274956181
53954452,Đồng hồ nam chính hãng Lobinni No.3603-4,Nhãn hiệu: LOBINNIMã sản phẩm: No.3603-4Giới tính: NamKiểu máy: Quartz ( Chạy pin )Đường kính mặt: 40 mmĐộ dày: 9mmChất liệu vỏ: Thép không gỉ 316LChất liệu dây: Dây da cao cấpChất liệu mặt kí...,3828571,3828571,0,5.0,1,,Lobinni,dong-ho-nam-chinh-hang-lobinni-no-3603-4-p53954452.html?spid=53954453
42551201,Đồng Hồ Nam SRwatch SG8702.1102 - Sapphire - 40mm - Quartz (Pin) - Dây kim loại,"Thương hiệu : SRwatch Xuất xứ : Nhật Bản Tính năng : kính Sapphire chống trầy, chống nước  3 ATMĐường kính : 40 mm Độ dày mặt : 7 mmCấu tạo máy : máy Japan QuartzChất liệu kính : Đá Sapphire ngu...",3200000,3200000,0,0.0,0,,SRWATCH,dong-ho-srwatch-nam-sg8702-1102-40-mm-quartz-pin-day-kim-loai-p42551201.html?spid=59020550
23175083,Kệ Tivi 013,"Kích thước: dài 1600 x rộng 350 x cao 600mmVật liệu: MDF phủ Melamine nhập khẩu Thái LanPhụ kiện lắp ráp: ray bi 3 tầng, bản lề hơi, bát sắt, ốc liên kết hàng cao cấp ...",3690000,4990000,26,0.0,0,,OEM,ke-tivi-013-p23175083.html?spid=48697009
189466548,Laptop HP 15s-fq2663TU 6K796PA (i3-1115G4/4GB/256GB SSD/15.6/ VGA ON/ Win11/ Silver)-Hàng Chính Hãng,"Thông số HP 15s-fq2663TU (6K796PA)CPUIntel Core i3-1115G4 1.7GHz up to 4.1GHz 6MBRAM4GB (4x1) DDR4 3200MHz (2x SO-DIMM socket, up to 16GB SDRAM)Ổ cứng256GB PCIe NVMe M.2 SSDCard đồ họaIntel U...",10200000,10200000,0,0.0,0,,HP,laptop-hp-15s-fq2663tu-6k796pa-i3-1115g4-4gb-256gb-ssd-15-6-vga-on-win11-silver-hang-chinh-hang-p189466548.html?spid=248802751
178220980,"Tai Nghe Nhét Tai HUQU HQ-M9  Tai nghe Đàm Thoại , Giảm Tiếng Ồn - Hàng Chính Hãng ","Nếu bạn đang tìm kiếm một chiếc tai nghe nhét tai chất lượng hợp thời trang với mức giá phải chăng thì Tai nghe nhét tai HQ-M9 là 1 sự lựa chọn tuyệt vờiSiêu nhỏ gọn, hợp thời trangMicro: Tích hợ...",389000,400000,3,4.5,8,,HuQu,tai-nghe-nhet-tai-huqu-hq-m9-tai-nghe-dam-thoai-giam-tieng-on-hang-chinh-hang-p178220980.html?spid=178220986
277360579,Điện Thoại Xiaomi Redmi 13 8GB/128GB - Hàng Chính Hãng,"Điện Thoại Xiaomi Redmi 13 8GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Pin, sạc, cáp USB kiểu C, ốp lưng, hướng dẫn, cây tháo sim.Màn hình 90 Hz trải nghiệm mượt mà- Redmi 13 sở hữu màn hình I...",3359000,4690000,28,0.0,0,,Xiaomi,dien-thoai-xiaomi-redmi-13-8gb-128gb-hang-chinh-hang-p277360579.html?spid=277360593
272920518,"Túi đựng máy ảnh Herringbone Timecode Mini phong cách trẻ trung, năng động, hàng chính hãng","TÚI ĐỰNG MÁY ẢNH HERRINGBONE TIMECODE MINI PHONG CÁCH TRẺ TRUNG, NĂNG ĐỘNGBạn yêu thời trang và đồ vintage? Bạn là một người đam mê nhiếp ảnh và luôn muốn có máy ảnh bên mình để ghi lại những khoảnh ...",1650000,1650000,0,0.0,0,,Herringbone,tui-dung-may-anh-herringbone-timecode-mini-phong-cach-tre-trung-nang-dong-p272920518.html?spid=272920519
248543177,Laptop HP Pavilion 15-EG2036TX i5-1235U/8GB/512GB/Win11 6K782PA - Hàng chính hãng,"Đặc điểm nổi bậtThiết kế thời thượng, năng động với màu gam Bạc sang trọngĐược trang bị bộ vi xử lý Intel Core i5 thế hệ thứ 12 mạnh mẽRAM 8GB đa nhiệm, có thể làm việc với nhiều Tab một lúcỔ cứng...",19320000,19320000,0,0.0,0,,HP,laptop-hp-pavilion-15-eg2036tx-i5-1235u-8gb-512gb-win11-6k782pa-hang-chinh-hang-p248543177.html?spid=249011667
109877195,"Túi máy ảnh Safrotto SF001, Hàng chính hãng","Túi máy ảnh Safrotto SF001Thông tin sản phẩm:- Kiểu dáng nhỏ nhắn, chắc chắn- Kích thước bên trong: rộng 27X dài18 X cao 10.5cm- Kích thước ngăn đựng IPAD: cao 18X rộng 25X 2cm dài- Lót đệm dày,...",999999,999999,0,5.0,1,,Safrotto,tui-may-anh-safrotto-sf001-hang-chinh-hang-p109877195.html?spid=109877196
111067091,Bộ bàn phím cơ Ajazz chơi game có dây USB,"Features:Mechanical blue switch has strong mechanical sense, crisp sound, suitable for typing and entertainment.Full-size 104 keys keyboard, equipped with conventional keyboard, numeric keyboard and...",980000,980000,0,0.0,0,,Ajazz,bo-ban-phim-co-ajazz-choi-game-co-day-usb-p111067091.html?spid=111067098
248287190,"Máy Tính Xách Tay Laptop Dell Inspiron 3511D (Core i5-1135G7, 4GB, SSD 512GB, 15.6 inch FHD, VGA On, Win11) - Hàng Nhập Khẩu","ĐẶC ĐIỂM NỔI BẬTMáy Tính Xách Tay Laptop Dell Inspiron 3511D (Core i5-1135G7, 4GB, SSD 512GB, 15.6 inch FHD, VGA On, Win11) - Hàng Nhập KhẩuMáy Tính Xách Tay Laptop Dell Inspiron 3511D (Core i5-113...",16080000,16080000,0,0.0,0,,Dell,may-tinh-xach-tay-laptop-dell-inspiron-3511d-core-i5-1135g7-4gb-ssd-512gb-15-6-inch-fhd-vga-on-win11-hang-nhap-khau-p248287190.html?spid=248287191
110850007,Tai nghe nhét tai có dây jack 3.5mm Remax RM-512 (New Package) - Hàng chính hãng,"Thay đổi thói quen nghe nhạc không an toàn bằng chiếc #tai_nghe có dây Remax #RM_512 không chỉ mang đến những âm thanh sống động nhất, mà hơn thế còn đảm bảo an toàn cho bạn. Thiết kế hiện đại, cao c...",109000,150000,27,4.7,1052,,Remax,tai-nghe-nhet-tai-co-day-jack-3-5mm-remax-rm-512-new-package-hang-chinh-hang-p110850007.html?spid=110850014
271968218,Tai nghe nhét tai có dây màu trắng chân dẹp Ligh t ning - Hàng chính hãng,"Tai nghe nhét tai có dây màu trắng chân dẹp - Hàng chính hãngSản phẩm cắm nghe trực tiếp, không cần kết nối Bluetooth khi sử dụng Lưu ý: Đây là sản phẩm tai nghe của hãng PKCB...",142000,500000,72,5.0,7,,PKCB,tai-nghe-nhet-tai-co-day-mau-trang-chan-dep-hang-chinh-hang-p271968218.html?spid=271968219
25186267,Kệ Tivi 045,"Tên sản phẩm: Kệ Tivi 045Mã sản phẩm: KTV045Kích thước: dài 1600 x rộng 350 x cao 500mmMô tả: 2 hộc cánh mở, 2 hộc trống hiện đại, 1 hộc trống tiện dụngVật liệu: MDF phủ Melamine nhập khẩu Thái La...",3490000,4490000,22,0.0,0,,OEM,ke-tivi-045-p25186267.html?spid=48697099
276043741,Bàn Phím Cơ ONIKUMA G32 Wired - Sự Lựa Chọn Lý Tưởng - Black - Hàng Chính Hãng, Bàn Phím Cơ ONIKUMA G32 Wired - Sự Lựa Chọn Lý Tưởng - Black - Hàng Chính Hãng ONIKUMA G32 không chỉ nâng cao trải nghiệm gõ phím mà còn tạo điểm nhấn phong cách cho không gian làm việc hoặc chơi ...,322000,322000,0,0.0,0,,Onikuma,ban-phim-co-onikuma-g32-wired-su-lua-chon-ly-tuong-black-chinh-hang-p276043741.html?spid=276043742
74985442,"Loa Bluetooth Không Dây 60W Super Bass Công Suất Lớn bluetooth 5.0 TWS Âm thanh vòm ngoài trời, Loa Nghe Nhạc - Hàng Chính Hãng PKCB","Loa Bluetooth Không Dây 60W Super Bass Công Suất Lớn bluetooth 5.0 TWS Âm thanh vòm ngoài trời, Loa Nghe Nhạc - Hàng Chính Hãng PKCBGói hàng bao gồm:1 x Loa bluetooth1 x cáp sạc1 x Cáp âm thanh 3,5 m...",1125000,2590000,57,4.8,111,,PKCB,loa-bluetooth-khong-day-60w-super-bass-cong-suat-lon-bluetooth-5-0-tws-am-thanh-vom-ngoai-troi-loa-nghe-nhac-hang-chinh-hang-pkcb-p74985442.html?spid=74985443
276944868,Điện Thoại Samsung A16 4GB/128GB - Hàng Chính Hãng,"Điện Thoại Samsung A16 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn, dụng cụ lấy sim.Màn hình rộng, hiển thị sống động- Máy sở hữu màn hình Super AMOLE...",3769000,5090000,26,0.0,0,,Samsung,dien-thoai-samsung-a16-4gb-128gb-hang-chinh-hang-p276944868.html?spid=276944870
17469421,Tai Nghe Hoco M52 - Hàng Chính Hãng,"Đặc điểm nổi bật của tai nghe Hoco M52:Thiết kể nhỏ gọn, tinh tếChất liệu cao cấp đem đến trải nghiệm cực tốtCó thể nghe lâu mà không thấy đau taiĐặc điểm chi tiết của tai nghe Hoco M52:Với ...",115000,115000,0,0.0,0,,Hoco,tai-nghe-hoco-m52-hang-chinh-hang-p17469421.html?spid=25273115
205602805,Bàn phím cơ gaming có dây Logitech G713 - Hàng Chính Hãng,...,2190000,3349000,35,0.0,0,,Logitech,ban-phim-co-gaming-co-day-logitech-g713-tkl-hang-chinh-hang-p205602805.html?spid=208739489
