product_id,name,short_description,price,original_price,discount_rate,rating_average,review_count,category_name,brand_name,url
97589688,Máy quay phim Sony FX3 - Hàng Chính hãng,"Sony FX3 – Trải nghiệm điện ảnh tự do mớiMáy quay phim Sony FX3 làm sống động từng thước phim, hiện thức hóa những ý tưởng táo bạo của những người sáng tạo nội dung đầy đam mê. FX3 mang đến chất điện...",95990000,95990000,0,0.0,0,,Sony,may-quay-phim-sony-fx3-hang-chinh-hang-p97589688.html?spid=97589689
160692667,Đèn LED quay phim Yongnuo YN6000 Hàng Chính Hãng,"Đèn LED quay phim Yongnuo YN6000 được thiết kế cho nhiếp ảnh chuyên nghiệp đáp ứng nhu cầu hiện nay. Với trang bị giá đỡ hình chữ U, nó có thể điều chỉnh ánh sáng đầy góc 360 độ để đáp ứng nhiều kịch ...",4300000,4300000,0,0.0,0,,YongNuo,den-led-quay-phim-yongnuo-yn6000-hang-chinh-hang-p160692667.html?spid=160693724
89692612,Tai nghe Bluetooth 5.0 không dây Bluetooth chống nước Tai nghe âm thanh nổi TWS - Hàng Chính Hãng PKCB,"Tai nghe Bluetooth 5.0 không dây Tai nghe âm thanh nổi TWSThiết kế nhỏ gọn, chất liệu nhựa cho trọng lượng nhẹ.Âm thanh chất lượng cao và trong trẻo.Sử dụng Bluetooth 5.0 kết nối mượt mà đến ...",248000,500000,50,4.2,219,,PKCB,tai-nghe-bluetooth-5-0-khong-day-bluetooth-chong-nuoc-tai-nghe-am-thanh-noi-tws-hang-chinh-hang-pkcb-p89692612.html?spid=89692613
135322059,Ram PC Crucial 4GB 2666Mhz DDR4  CT4G4DFS8266 - HÀNG CHÍNH HÃNG,Nhà sản xuấtCrucial (Micron USA)ModelCT4G4DFS8266Chuẩn RamDDR4Bus hỗ trợ2666 MHzDung lượng4GB (1x4GB)Điện ápTương thích 1.2vCAS LatencyCL19Over ClockAutoBảo hành36 ...,450000,450000,0,0.0,0,,Crucial,ram-pc-crucial-4gb-2666mhz-ddr4-ct4g4dfs8266-hang-chinh-hang-p135322059.html?spid=135322066
197679564,Bộ bàn phím chuột không dây Dell KM3322W - hàng chính hãng,"Thiết lập Bàn phím và Chuột không dây của bạnKhả năng tương thíchCác hệ điều hành:Kết nối không dây 2,4 GHz:Windows 11, 10, 8.1, 8 và 7; Máy Mac; Linux (Redhat 8.0 / Ubuntu 18.04); Trình duyệt Chrom...",400000,400000,0,5.0,1,,Dell,bo-ban-phim-chuot-khong-day-dell-km3322w-hang-chinh-hang-p197679564.html?spid=249505567
108919245,Loa mini Bluetooth SoundMax MB-1 siêu dễ thương âm thanh hay – Hàng chính hãng,"THÔNG SỐ KỸ THUẬTTên sản phẩmMB-1Hệ thống loaPortable Speaker SystemCấu hình1 loaChống nhiễm từCóTín hiệu ngõ vàoBluetooth 5.0, thẻ nhớ TF 128GBTín hiệu ngõ ra3WTương thí...",270000,270000,0,0.0,0,,SoundMax,loa-mini-bluetooth-soundmax-mb-1-sieu-de-thuong-am-thanh-hay-hang-chinh-hang-p108919245.html?spid=108919246
262085075,Cáp Sạc Nhanh Dành Cho Hoco. X59 2.4A Dây Dù Cổng Type-C Dài 2M Hàng Chính Hãng,"#caocap #bocapsactot #capsacnhanh #hoco #x59 #bocapssac #hocox59 #typec #hopkim #dai2mHãng sản xuất: HocoModel: X59Chiều dài dây sạc: 2mChất liệu bên ngoài: nylon dệt.Chất liệu đầu nối: TPE, đuôi...",59000,59000,0,0.0,0,,Hoco,cap-sac-nhanh-danh-cho-hoco-x59-2-4a-day-du-cong-type-c-dai-2m-hang-chinh-hang-p262085075.html?spid=262085076
199104980,"Laptop HP 240 G9 6L1Y1PA |i5-1235U|8GB RAM |256GB SSD |14""FHD|Win11 - Hàng Chính Hãng","Thông số kỹ thuât:CPU: Intel Core i5-1235URAM: 8 GB DDR4-3200 MHzỔ cứng: 256 GB PCIe NVMe M.2 SSDMàn hình: 14.0'' FHD, 1920 x 1080, IPS, 250nits, 45% NTSCCard đồ họa: Intel Iris Xᵉ GraphicsCổng ...",16680000,16680000,0,0.0,0,,HP,laptop-hp-240-g9-6l1y1pa-i5-1235u-8gb-ram-256gb-ssd-14-fhd-win11-hang-chinh-hang-p199104980.html?spid=249009800
275708373,Bo mạch chủ Main ASUS ROG STRIX Z790-A GAMING WIFI Socket LGA 1700 - Hàng Chính Hãng,"Socket: LGA1700Chipset: Bộ vi xử lý Intel  Z790Hỗ trợ CPU: Intel Core 13 & 12Hỗ trợ Ram: 4 khe DDR5 7800+ MT/s (OC); kênh đôiKích thước: ATX; 12 inch x 9,6 inch ( 30,5 cm x 24,4 cm )Shop xin...",9700000,9700000,0,0.0,0,,Asus,bo-mach-chu-main-asus-rog-strix-z790-a-gaming-wifi-socket-lga-1700-hang-chinh-hang-p275708373.html?spid=275708374
14612949,Máy chụp hình mini Kỹ thuật số cho bé Promax Baby Cute Cartoon Gifts (Hàng nhập khẩu),Máy chụp hình mini Kỹ thuật số cho bé Promax Baby Cute Cartoon GiftsGiới thiệuGiúp bé có thể chơi những trò chơi một cách lành mạnh nhất đồng thời để bé tự do phát huy trí tưởng tượng thì mới đây Pr...,498000,498000,0,3.4,9,,Promax,may-chup-hinh-mini-ky-thuat-so-cho-be-promax-baby-cute-cartoon-gifts-hang-nhap-khau-p14612949.html?spid=45315421
178264538,Tủ lạnh Electrolux 94 Lít EUM0930AD-VN,Tủ lạnh Electrolux 94 Lít EUM0930AD-VN là dạng tủ mini với 94 lít nên thiết kế nhỏ gọn dễ dàng đặt để ở nhiều không gian ngay cả những phòng có diện tích nhỏ. Sử dụng công nghệ làm lạnh trực tiếp giúp...,3279000,5499000,40,0.0,0,,Electrolux,tu-lanh-electrolux-94-lit-eum0930ad-vn-p178264538.html?spid=204880893
1325531,"Combo 10 Cặp Nút Tai Chống Ồn 3M 1100 - Cam, Nút bịt tai chống ồn khi đi máy bay, làm việc trong xưởng in, ôn thi","Nút tai chống ồn 3M 1100 - Giải pháp bảo vệ tai khỏi các tiếng ồn (nhà máy, xưởng in, tiếng karaoke từ hàng xóm,...). Giúp tập trung làm việc, học tập hiệu quảThương Hiệu: 3MMã Sản Phẩm: - Nút tai ...",43650,43650,0,4.6,217,,3M,combo-10-cap-nut-tai-chong-on-3m-1100-cam-nut-bit-tai-chong-on-khi-di-may-bay-lam-viec-trong-xuong-in-chong-nuoc-khi-boi-loi-on-thi-p1325531.html?spid=1351427
276986332,"Đèn 49 LED Trợ Sáng Chụp Ảnh, Quay Phim Cho Máy Ảnh, Điện Thoại - Hàng Nhập Khẩu","- Được đánh giá là 1 trong 3 mẫu đèn led chuyên dụng để chụp hình, quay phim trên smartphone, máy tính bảng, máy ảnh hoặc máy quay phim, W49 Led Video Light có tuổi thọ lên tới 50.000 giờ sử dụngTÍNH ...",195000,195000,0,0.0,0,,ROGTZ,den-49-led-tro-sang-chup-anh-quay-phim-cho-may-anh-dien-thoai-hang-nhap-khau-p276986332.html?spid=276986333
276380128,"Tủ lạnh Hisense Inverter Pro 519 Lít 2 Cửa Side By Side HS56WBG Tiết kiệm điện, bảo hành 3 năm - HÀNG CHÍNH HÃNG","Tủ lạnh Hisense Inverter Pro 4 Cửa RQ519N4EBU 427 Lít ngoại hình sang trọng và nhiều công nghệ hiện đại được tích hợp bảng điều khiển cảm ứng, công nghệ Total No Frost,  Inverter Pro giúp tiết kiệm nă...",27990000,27990000,0,0.0,0,,Hisense,tu-lanh-hisense-inverter-pro-519-lit-2-cua-side-by-side-hs56wbg-tiet-kiem-dien-bao-hanh-3-nam-hang-chinh-hang-p276380128.html?spid=276380129
170334689,Chuột Không Dây Sạc Điện HXSJ Siêu Mỏng Chống Ồn - HÀNG CHÍNH HÃNG,"THÔNG TIN SẢN PHẨM  Chất liệu cao cấp, nhỏ gọn, thời trangThiết kế hiện đạiKết nối : Wireless 2.4GHz =Khoảng cách kết nối : 10mLoại pin : sạc lạiTương thích : Mac OS, WindowsChức năng : Sử...",99000,189000,48,4.8,87,,HXSJ,chuot-khong-day-sac-dien-hxsj-sieu-mong-chong-on-hang-chinh-hang-p170334689.html?spid=170334695
571874,Ổ Cứng HDD Seagate BarraCuda 1TB/64MB/3.5 - ST1000DM010 - Hàng chính hãng,SATA 6Gb/s - giao diện tối ưu hóa hiệu suất Ổ Cứng Trong Seagate 1TB/64MB/3.5 - ST1000DM010 với giao diện SATA 6Gb/s sẽ giúp cho việc truyền dẫn và truy xuất dữ liệu được nhanh chóng và hiệu quả hơn ...,1590000,1590000,0,1.0,1,,Seagate,o-cung-hdd-seagate-barracuda-1tb-64mb-3-5-st1000dm010-hang-chinh-hang-p571874.html?spid=35248018
109885923,"Túi máy ảnh Safrotto SF003, Hàng chính hãng","Túi máy ảnh Safrotto SF003Thông tin sản phẩm:- Kiểu dáng nhỏ nhắn, chắc chắn- Kích thước bên trong: rộng 32 X dày 23 X cao 12.5cm- Kích thước ngăn đựng IPAD: cao 23X rộng 29 X 2cm dài- Lót đệm dày, ...",1099999,1099999,0,0.0,0,,Safrotto,tui-may-anh-safrotto-sf003-hang-chinh-hang-p109885923.html?spid=109885924
275601906,"Bộ vi xử lý CPU AMD Ryzen 5 5600G (3.9GHz Upto 4.4GHz / 19MB / 6 Cores, 12 Threads / 65W / Socket AM4) – Hàng Chính Hãng","Sản PhẩmModelRyzen 5 5600GThông số kỹ thuậtSố nhân: 6Số luồng: 12Xung cơ bản: 3,9GHzXung Max Boost: Lên đến 4.4GHzTổng bộ nhớ đệm L2: 3MBTổng bộ nhớ đệm L3: 16MBKhả năng ép xung: CóCMOS: T...",3990000,3990000,0,0.0,0,,AMD,bo-vi-xu-ly-cpu-amd-ryzen-5-5600g-3-9ghz-upto-4-4ghz-19mb-6-cores-12-threads-65w-socket-am4-hang-chinh-hang-p275601906.html?spid=275601907
274160114,Máy Chiếu Mini BeeCube X2 Max Gen 4 Full HD 1080P - Hàng Chính Hãng,"Thương hiệu: BeeCubeModel: BeeCube X2 Max Gen 4 Full HD 1080PThiết kế nâng cấp đến từ máy chiếu gen 3, vừa vặn trong lòng bàn tayTuổi thọ bóng chiếu dài lên đến 30.000 giờ, độ sáng lên đến 300 ANS...",3836000,3990000,4,0.0,0,,BEECUBE,may-chieu-mini-beecube-x2-max-gen-4-full-hd-1080p-hang-chinh-hang-p274160114.html?spid=274160115
277502453,TỦ LẠNH MINI HCK - 48L Hàng chính hãng,"Để lưu trữ tủ mỹ phẩm, nước hoa, đồ skincare. Để đựng đồ uống: bia, rượu, nước ngọt,... Để lưu trữ sữa cho em bé dành cho các mẹ vừa sinh con ---- TỦ LẠNH MINI HCK - 48L Siêu bền bỉ với lốc lạnh th...",6990000,6990000,0,0.0,0,,IVV,tu-lanh-mini-hck-48l-hang-chinh-hang-p277502453.html?spid=277502454
136468984,Bút Cảm Ứng WiWU Pencil One 2 trong 1 Passive Stylus Dùng Cho iPad - Hàng Chính Hãng,"Hợp kim nhômĐặc điểm:* Khả năng tương thích rộng - Đầu đĩa có thể lướt trên tất cả các thiết bị màn hình cảm ứng một cách mượt mà và phản hồi với độ chính xác cao. Tương thích với iPad, iPhone, Kind...",178000,178000,0,0.0,0,,WIWU,but-cam-ung-wiwu-pencil-one-2-trong-1-passive-stylus-dung-cho-ipad-hang-chinh-hang-p136468984.html?spid=173886076
275413496,Card màn hình  VGA Gigabyte RTX 4070 Windforce OC 12GB (N406TAERO OC-16GD) - Hàng Chính Hãng,ChipsetGeForce RTX 4070Core Clock2490 MHz (Reference Card: 2475 MHz)CUDA Cores5888Memory Clock21 GbpsMemory Size12 GBMemory TypeGDDR6XMem...,18700000,18700000,0,0.0,0,,Gigabyte,card-man-hinh-vga-gigabyte-rtx-4070-windforce-oc-12gb-n406taero-oc-16gd-hang-chinh-hang-p275413496.html?spid=275413497
276552188,Robot Hút Bụi Samsung VR30T85513W/SV - Hàng Chính Hãng," Thiết kế gọn, thời thượng cùng công nghệ hiện đại giúp dọn dẹp nhà cửa hiệu quảRobot hút bụi Samsung Jet Bot+ VR30T85513W/SV có thiết kế nhỏ gọn, hiện đại, màu sắc trang nhã tô điểm ...",13790000,13790000,0,0.0,0,,Samsung,robot-hut-bui-samsung-vr30t85513w-sv-hang-chinh-hang-p276552188.html?spid=276552189
111065605,Tai nghe chơi game MORADI. Micrô khử tiếng ồn 7.1 ,"Features:Adopts Taiwan 1080B USB7.1 chip, CM 70001N noise reduction IC, 2.2m super-long anti-interference magnetic ring + internal shielding wire.External long microphone for noise reduction to avoi...",656000,656000,0,0.0,0,,Moradi,tai-nghe-choi-game-moradi-micro-khu-tieng-on-7-1-p111065605.html?spid=111065606
275020293,Google Tivi LED Sony 4K 43 inch K-43S30 VN3 - Hàng Chính Hãng," sở hữu màn hình 43 inch với độ phân giải 4K sắc nét, màu sắc sinh động cho hình ảnh tự nhiên nhờ bộ xử lý X1 4K HDR Processor, công nghệ tạo màu Triluminos Pro, kết hợp cùng âm thanh vòm Dolby Atmos ...",12019000,14400000,17,0.0,0,,Sony,google-tivi-led-sony-4k-43-inch-k-43s30-vn3-hang-chinh-hang-p275020293.html?spid=275902332
53279240,Robot hút bụi iClebo Arte- Hàng nhập khẩu,"-Máy sử dụng một đầu làm sạch tiên tiến mới cung cấp hiệu suất vượt trội để nhặt tóc, bụi -Bộ lọc HEPA kép bẫy bụi, chất gây dị ứng và các hạt nhỏ để lại không khí trong lành, sạch sẽ-Điều khiển từ xa...",11500000,11500000,0,0.0,0,,iClebo,robot-hut-bui-iclebo-arte-hang-nhap-khau-p53279240.html?spid=53279241
117144074,Ổ Cứng SSD M2 Sata Lite On 128GB - Hàng Chính Hãng,"       Model: CV8-8E128-HP   Form, kích thước: M.2 2280, 22x80mm   Tốc độ đọc/ghi ngẫu nhiên: (đang cập nhật)   NAND Flash: 3D TLC   Nhiệt độ hoạt động: 0 - 70 độ C   TBW: (đang cập nhật)   ...",339000,339000,0,4.0,1,,LiteON,o-cung-ssd-m2-sata-lite-on-128gb-p117144074.html?spid=117144075
92977677,VINETTEAM Giá Đỡ Máy Tính Laptop Macbook Stand Hợp Kim Nhôm Cao Cấp Giúp Tản Nhiệt Có Thể Tháo Rời Đế Giữ Máy Tính Xách Tay - Hàng Chính Hãng,"Chống mỏi lưng, mỏi cổ, hạn chế các bệnh lý khi làm việc quá nhiều với máy tính.Khe thoáng giúp tản nhiệt laptop rất hiệu quả.Đệm cao su chống trơn trượt.Chất liệu: hợp kim Nhôm (bền, đẹp, chắc chắn h...",329000,329000,0,0.0,0,,VINETTEAM,vinetteam-gia-do-may-tinh-laptop-macbook-stand-hop-kim-nhom-cao-cap-giup-tan-nhiet-co-the-thao-roi-de-giu-may-tinh-xach-tay-hang-chinh-hang-p92977677.html?spid=276076287
111000087,Loa Bluetooth Mini không dây nhỏ gọn tiện lợi âm thanh chuẩn hàng chính hãng,"Loa Bluetooth Mini không dây nhỏ gọn tiện lợi âm thanh chuẩn hàng chính hãngÂm thanh sống động, chân thựcNhỏ gọn tiện lợi có thể mang đi bất cứ đâuMô tả sản phẩm:Dung lượng pin: 400mAhCông suấ...",229000,229000,0,5.0,18,,PKCB,loa-bluetooth-mini-khong-day-nho-gon-tien-loi-am-thanh-chuan-hang-chinh-hang-p111000087.html?spid=111000088
276527650,Máy giặt mini Lumias WS030 Pro,Tên sản phẩmMáy giặt mini Lumias WS030 ProModel WS030 ProCông suất giặt230WMực nước tối đa13LChất liệu Lồng giặt bằng thép không gỉCánh quạt bằng nhựaTính năng Giặt ở nhiệt ...,3490000,3490000,0,1.0,1,,Lumena,may-giat-mini-lumias-ws030-pro-p276527650.html?spid=276527651
275601956,"Bộ vi xử lý CPU AMD Ryzen 5 4600G (3.7 GHz turbo upto 4.2GHz / 11MB / 6 Cores, 12 Threads / 65W / Socket AM4) – Hàng Chính Hãng","Hãng sản xuấtAMDModelAMD Ryzen 5 4600GSố nhân xử lý6Số luồng xử lý12Tốc độ xử lýXung cơ bản 3.7GHz, xung tối đa 4.2GHzTotal L2 Cache:3MBTotal L3 Cache:8MB Unlo...",2950000,2950000,0,0.0,0,,AMD,bo-vi-xu-ly-cpu-amd-ryzen-5-4600g-3-7-ghz-turbo-upto-4-2ghz-11mb-6-cores-12-threads-65w-socket-am4-hang-chinh-hang-p275601956.html?spid=275601957
276945450,Bếp Hồng Ngoại Đơn HLT@CHL SV120 - Hàng Chính Hãng,"Bếp Hồng Ngoại Đơn HLT@CHL SV120, Công xuất 2000W Thông tin sản phẩm - Tên sản phẩm : Bếp Hồng Ngoại HLT@CHL SV120 - Công xuất : 2000W - Thương Hiệu : HLT@CHL - Xuất sứ : Trung Quốc- Điện áp: 22...",600000,600000,0,0.0,0,,HLT@CHL,bep-hong-ngoai-don-hlt-chl-sv120-hang-chinh-hang-p276945450.html?spid=276945451
186817067,Loa Thanh Soundbar Samsung HW-B450 - Hàng Chính Hãng,"Kiểu dáng đơn giản, phù hợp lắp đặt ở nhiều không gian. Chất âm sống động với tổng công suất 300W, 2.1 kênh.Công nghệ Adaptive Sound Lite tối ưu âm thanh theo nội dung. Chế độ Game Mode thiết lập â...",2160000,2160000,0,0.0,0,,Samsung,loa-thanh-soundbar-samsung-hw-b450-hang-chinh-hang-p186817067.html?spid=216715588
273668660,Điện Thoại Oppo A18 4GB/64GB - Hàng Chính Hãng,"Điện Thoại Oppo A18 4GB/64GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, sách hướng dẫn, vỏ bảo vệ.Hiển thị chi tiết hình ảnh- Với màn hình IPS LCD rộng 6.56 inc...",2539000,3690000,31,5.0,4,,OPPO,dien-thoai-oppo-a18-4gb-64gb-hang-chinh-hang-p273668660.html?spid=273668664
276101684,"Dàn Karaoke Chất Lượng, Giải Trí Đa Năng Mixer KT6, Loa RCF, Mic K50, Đẩy SB9300, Chất Lượng Âm Thanh Sống Động, Hàng Chính Hãng","Dàn combo karaoke gia đình Mixer KT6, Loa RCF, Mic K50, Đẩy SB9300 cho âm thanh sống động, đáp ứng nhu cầu giải trí cao, thích hợp cho gia đình, cá nhân, phòng trà, quán cà phê, sân vườn đều thoải mái...",18000000,18000000,0,0.0,0,,MTMax,dan-karaoke-chat-luong-giai-tri-da-nang-mixer-kt6-loa-rcf-mic-k50-day-sb9300-chat-luong-am-thanh-song-dong-hang-chinh-hang-p276101684.html?spid=276101685
160086580,[Trả góp 0%] Kệ Tivi Teramo đen IBIE nhiều tùy chọn,THÔNG TIN CHI TIẾT:Chất liệu chính: Sắt; Màu sắc: Màu đen; Thời hạn bảo hành: 24 tháng; Thời gian giao hàng: 7-10 ngày; Phòng chính: Phòng khách; Yêu cầu lắp đặt: Có; Bộ sưu tập: Bộ Venice; Tình trạn...,3590000,3590000,0,0.0,0,,IBIE,freeship-tra-gop-0-ke-tivi-teramo-den-ibie-nhieu-tuy-chon-p160086580.html?spid=160086584
127695415,"Loa Bluetooth HXSJ V6 Bản Mở Rộng Hỗ Trợ Kết Nối Bluetooth 5.0, Thẻ Nhớ, USB, Công suất 2 loa 10W Nhiều Màu Sắc - Hàng chính hãng","Loa Bluetooth HXSJ V6Người đồng hành lý tưởng Loa Bluetooth HXSJ V6 Được thiết kế liền mạch với các góc bo tròn mới, cùng chất liệu phủ cao su khiến cho chiếc loa cầm trong tay rất chắc chắn và cứn...",299000,499000,40,4.5,275,,HXSJ,loa-bluetooth-hxsj-v6-ban-mo-rong-ho-tro-ket-noi-bluetooth-5-0-the-nho-usb-cong-suat-2-loa-10w-nhieu-mau-sac-hang-chinh-hang-p127695415.html?spid=127695417
195254839,Loa thanh Soundbar Samsung 2.1 HW-T420 - Hàng chính hãng,"Thiết kế dạng hình khối, đường nét tinh tế sang trọngLoa thanh Soundbar Samsung 2.1 HW-T420 sở hữu thiết kế dạng hình khối màu đen, các cạnh góc vuông tinh tế hiện đại, đem lại nét đẹp sang trọng, g...",1450000,1450000,0,4.2,6,,Samsung,loa-thanh-soundbar-samsung-2-1-hw-t420-hang-chinh-hang-p195254839.html?spid=196284699
277363258,Laptop HP 240 G10 9H2E4PT (i5 1335U/ 16GB/ 512GB SSD/14 inch FHD/Win11/ Silver) - HÀNG CHÍNH HÃNG - BẢO HÀNH 12 THÁNG,"Laptop HP 240 G10 9H2E4PT - Laptop văn phòng lý tưởngBạn đang tìm kiếm một chiếc laptop văn phòng vừa mạnh mẽ, vừa bền bỉ, vừa có giá thành phải chăng? Laptop HP 240 G10 9H2E4PT sẽ đáp ứng mọi yêu cầ...",17290000,17290000,0,0.0,0,,HP,laptop-hp-240-g10-9h2e4pt-i5-1335u-16gb-512gb-ssd-14-inch-fhd-win11-silver-hang-chinh-hang-bao-hanh-12-thang-p277363258.html?spid=277363260
277396029,Tai nghe Bluetooth chống ồn Blaupunkt BAT8001D- Màu xanh- Hàng chính hãng,Tai nghe Bluetooth chống ồn Blaupunkt Ultra One BAT8001DModel : Blaupunkt BAT8001DANC - chống ồng chủ độngENC - khử ồn MicrophoneDual MicrophoneWIRELESS CHARGER - tích hợp chứ năng sạc không dây...,799000,799000,0,0.0,0,,Blaupunkt,tai-nghe-bluetooth-chong-on-blaupunkt-bat8001d-mau-xanh-hang-chinh-hang-p277396029.html?spid=277396032
191216194,Bếp từ đôi lắp âm Nagakawa NAG1213M - Hàng chính hãng,"Nấu ăn nhanh chóng với tổng công suất lên đến 4400W, có chức năng Booster đẩy công suất lên tối đa Vùng nấu trái công suất 2000W, Booster 2400W và vùng nấu phải công suất 1800W, Booster 2000W nhanh c...",7587000,7587000,0,0.0,0,,Nagakawa,bep-tu-doi-lap-am-nagakawa-nag1213m-hang-chinh-hang-p191216194.html?spid=195824408
111499846,Cáp sạc nhanh 3A Hoco DU01 kết nối Type-C truyền data cho Android dài 1M - Hàng chính hãng,"Cáp sạc nhanh 3A Hoco DU01 kết nối Type-C truyền data cho Android dài 1M - Hàng chính hãng Chiều dài: 1m, trọng lượng: 22g.Sạc nhanh 3ACổng kết nối :Type-cĐầu nối: PVC.Bện ngoài: PVCHỗ ...",36500,36500,0,0.0,0,,Hoco,ca-p-sa-c-nhanh-3a-hoco-du01-ke-t-no-i-type-c-truyen-data-cho-android-da-i-1m-ha-ng-chi-nh-ha-ng-p111499846.html?spid=120166102
